169111,1
169112,1
169385,273
169386,1
169387,1
169388,1
169390,2
169391,1
169392,1
169393,1
169394,1
169395,1
169499,104
169930,431
169931,1
169932,1
169933,1
169934,1
169935,1
169936,1
169937,1
170256,319
170257,1
170259,2
170260,1
170261,1
170262,1
170263,1
170264,1
170265,1
170266,1
170267,1
170268,1
170269,1
170270,1
170271,1
170272,1
170273,1
170274,1
170275,1
170276,1
170277,1
170947,670
170948,1
170949,1
170950,1
170951,1
170952,1
170953,1
170954,1
170955,1
170956,1
170957,1
170959,2
171330,371
171331,1
171332,1
171333,1
171334,1
171335,1
171336,1
171337,1
171338,1
171339,1
171340,1
171341,1
171978,637
171980,2
171981,1
171982,1
171983,1
171984,1
171985,1
171986,1
171987,1
171989,2
171990,1
171991,1
171992,1
171993,1
171994,1
171995,1
171996,1
171997,1
171998,1
171999,1
172000,1
172001,1
172002,1
172003,1
172004,1
172006,2
172007,1
172008,1
172011,3
172012,1
172013,1
172014,1
172015,1
172017,2
172018,1
172019,1
172020,1
172100,80
172489,389
172490,1
172491,1
172492,1
172493,1
172497,4
172498,1
172499,1
172500,1
172501,1
172502,1
172503,1
172505,2
172507,2
172508,1
172509,1
172511,2
172512,1
172513,1
172516,3
172517,1
172519,2
172520,1
172521,1
172524,3
172525,1
172526,1
172527,1
172528,1
172530,2
172535,5
172537,2
172545,8
172546,1
172558,12
172561,3
172564,3
172578,14
172579,1
172580,1
172581,1
172582,1
172583,1
172584,1
172590,6
172591,1
172592,1
172593,1
172596,3
172599,3
172602,3
172603,1
172604,1
172605,1
172606,1
172607,1
172608,1
172609,1
172610,1
172611,1
172612,1
172613,1
172614,1
172615,1
172617,2
173153,536
173154,1
173155,1
173156,1
173158,2
173239,81
173241,2
173242,1
173243,1
173321,78
173323,2
173324,1
173325,1
173326,1
173327,1
173328,1
173329,1
173330,1
173331,1
173332,1
173333,1
173334,1
173335,1
173336,1
173337,1
173338,1
173339,1
173340,1
173341,1
173342,1
173343,1
173344,1
173345,1
173346,1
173347,1
173348,1
173349,1
173444,95
173445,1
173446,1
173447,1
173448,1
173449,1
173450,1
173451,1
173452,1
173456,4
173457,1
173459,2
173460,1
173461,1
173462,1
173463,1
173464,1
173465,1
173467,2
173468,1
173469,1
173470,1
173471,1
173472,1
173473,1
173475,2
173476,1
173477,1
173478,1
173479,1
173480,1
173485,5
173486,1
173536,50
173537,1
173538,1
173540,2
173541,1
173542,1
173543,1
173544,1
173545,1
173546,1
173547,1
173548,1
173549,1
173551,2
173552,1
173553,1
173554,1
173555,1
173556,1
173557,1
173560,3
173562,2
173566,4
173567,1
173568,1
173570,2
173571,1
173575,4
173576,1
173577,1
173579,2
173580,1
173581,1
173582,1
173583,1
173585,2
173586,1
173587,1
173588,1
173589,1
173590,1
173594,4
173609,15
173610,1
173611,1
173612,1
173613,1
173614,1
173615,1
173672,57
174700,1028
174701,1
174702,1
174703,1
174704,1
174705,1
174706,1
174707,1
174708,1
174709,1
174710,1
174711,1
174712,1
174713,1
174714,1
174715,1
174716,1
174717,1
174718,1
174719,1
174720,1
174721,1
174722,1
174723,1
174724,1
174725,1
174726,1
174727,1
174728,1
174729,1
174730,1
174731,1
174732,1
174733,1
174734,1
174735,1
174736,1
175404,668
175405,1
175406,1
175410,4
175411,1
175418,7
175432,14
175433,1
175434,1
175435,1
175436,1
175586,150
175587,1
175588,1
175589,1
175590,1
175681,91
175682,1
175684,2
175685,1
175708,23
175712,4
175814,102
175815,1
175816,1
175817,1
175818,1
175819,1
175820,1
175821,1
175822,1
175823,1
175824,1
175854,30
175855,1
175856,1
175858,2
175932,74
175933,1
175934,1
175935,1
175936,1
175937,1
175939,2
175940,1
175942,2
175943,1
175944,1
175945,1
175946,1
175947,1
175949,2
175950,1
175951,1
175952,1
175953,1
175954,1
175956,2
175957,1
175958,1
175959,1
175960,1
175961,1
175963,2
175964,1
175965,1
175966,1
175967,1
175969,2
175970,1
175971,1
175972,1
175973,1
175974,1
175975,1
175976,1
175977,1
175978,1
175979,1
175980,1
175981,1
175983,2
175984,1
176455,471
176456,1
176457,1
176458,1
176459,1
176460,1
176466,6
176467,1
176468,1
176469,1
176470,1
176471,1
176472,1
176475,3
176477,2
176478,1
176483,5
176484,1
176485,1
176487,2
176488,1
176489,1
176490,1
176491,1
176492,1
176501,9
176502,1
176600,98
176703,103
176704,1
176745,41
176746,1
176747,1
176748,1
176749,1
176750,1
176751,1
176752,1
176753,1
176754,1
176755,1
176756,1
176757,1
176758,1
176759,1
176760,1
176761,1
176762,1
176763,1
176764,1
176765,1
176766,1
176767,1
176768,1
176769,1
176770,1
176771,1
176772,1
176773,1
176777,4
176778,1
176779,1
176785,6
176786,1
176787,1
176788,1
176789,1
176790,1
176894,104
177180,286
177181,1
177182,1
177184,2
177186,2
177187,1
177188,1
177189,1
177200,11
177201,1
177202,1
177203,1
177204,1
177301,97
177302,1
177303,1
177304,1
177306,2
177307,1
177308,1
177309,1
177310,1
177311,1
177312,1
177314,2
177315,1
177316,1
177318,2
177319,1
177322,3
177323,1
177324,1
177325,1
177326,1
177327,1
177328,1
177329,1
177330,1
177331,1
177332,1
177333,1
177334,1
177335,1
177336,1
177337,1
177344,7
177345,1
177346,1
177347,1
177348,1
177350,2
177351,1
177352,1
177353,1
177356,3
177357,1
177358,1
177359,1
177360,1
177361,1
177362,1
177363,1
177364,1
177365,1
177366,1
177367,1
177368,1
177369,1
177370,1
177373,3
177374,1
177377,3
177378,1
177379,1
177380,1
177381,1
177382,1
178108,726
178110,2
178402,292
178403,1
178404,1
178405,1
178406,1
178407,1
178408,1
178410,2
178412,2
178422,10
178423,1
178768,345
178769,1
178770,1
178771,1
178772,1
178773,1
178774,1
178775,1
178776,1
178777,1
178778,1
178781,3
178782,1
178783,1
178784,1
178785,1
178786,1
179643,857
179644,1
179645,1
179646,1
179647,1
179648,1
179649,1
179650,1
179651,1
179652,1
179653,1
179654,1
179655,1
179656,1
179657,1
179658,1
179659,1
179660,1
179692,32
179723,31
179856,133
179860,4
179865,5
179867,2
179870,3
179871,1
179872,1
179882,10
179970,88
180617,647
180618,1
180620,2
180621,1
180622,1
180623,1
180624,1
180625,1
180626,1
180627,1
180628,1
180629,1
180630,1
180631,1
180632,1
180633,1
180634,1
180635,1
180636,1
180637,1
180638,1
180639,1
180640,1
180641,1
180642,1
180643,1
180644,1
180645,1
180646,1
180647,1
180648,1
180649,1
180650,1
180651,1
180653,2
180654,1
180655,1
180656,1
180657,1
180658,1
180660,2
180661,1
180662,1
180663,1
180664,1
180665,1
180666,1
180667,1
180668,1
180669,1
181074,405
181102,28
181129,27
181549,420
181550,1
181551,1
181552,1
181553,1
181554,1
181555,1
181556,1
181557,1
181558,1
181559,1
181560,1
181561,1
181562,1
181744,182
181746,2
181747,1
181748,1
181749,1
181750,1
181751,1
181752,1
181753,1
181754,1
181755,1
181777,22
181778,1
181780,2
181781,1
181782,1
181783,1
181784,1
181785,1
181786,1
181787,1
181788,1
182278,490
182279,1
182280,1
182281,1
182282,1
182283,1
182289,6
182290,1
182291,1
182292,1
182293,1
182294,1
182295,1
182296,1
182297,1
182298,1
182299,1
182300,1
182301,1
182302,1
182332,30
182333,1
182334,1
182335,1
182336,1
182337,1
182338,1
182339,1
182340,1
182341,1
182342,1
182343,1
182344,1
182345,1
182346,1
182347,1
182348,1
182349,1
182350,1
182351,1
182352,1
182353,1
182354,1
182355,1
182356,1
182357,1
182359,2
182373,14
182374,1
182376,2
182377,1
182378,1
182379,1
182380,1
182381,1
182382,1
182383,1
182384,1
182385,1
182387,2
182421,34
182422,1
182423,1
182424,1
182425,1
182426,1
182427,1
182428,1
182429,1
182432,3
182436,4
182437,1
182438,1
182439,1
182440,1
182441,1
182442,1
182444,2
182445,1
182446,1
182447,1
182448,1
182451,3
182452,1
182453,1
182454,1
182455,1
182456,1
182460,4
182461,1
182462,1
182463,1
182464,1
182465,1
182466,1
182467,1
182468,1
182469,1
182470,1
182471,1
182472,1
182473,1
182474,1
182539,65
182540,1
182541,1
182542,1
182543,1
182544,1
182545,1
182546,1
182547,1
182548,1
182550,2
182556,6
182562,6
182563,1
182565,2
182566,1
182567,1
182568,1
182569,1
182572,3
182580,8
182581,1
182582,1
182583,1
182584,1
182585,1
182586,1
182587,1
182588,1
182589,1
182590,1
182591,1
182622,31
182623,1
182624,1
182625,1
182627,2
182628,1
182629,1
182630,1
182631,1
182720,89
182729,9
182730,1
182731,1
182732,1
182733,1
182734,1
182735,1
182737,2
182738,1
182739,1
182741,2
182742,1
182743,1
182744,1
182745,1
182749,4
182750,1
182752,2
182759,7
182760,1
182761,1
182795,34
182814,19
182815,1
182816,1
182817,1
182818,1
182819,1
182820,1
182821,1
182822,1
182823,1
182824,1
182825,1
182826,1
182827,1
182828,1
182829,1
182830,1
182831,1
182832,1
182833,1
182834,1
182835,1
182836,1
182837,1
182838,1
182839,1
182840,1
182841,1
182842,1
182843,1
182844,1
182845,1
182846,1
182847,1
182848,1
182851,3
182853,2
182854,1
182856,2
182857,1
182858,1
182859,1
182863,4
182864,1
182865,1
182866,1
182868,2
182869,1
182870,1
182871,1
182872,1
182873,1
182874,1
182875,1
182876,1
182877,1
182879,2
182880,1
182881,1
182882,1
182883,1
182884,1
182885,1
182886,1
182887,1
182888,1
182889,1
182891,2
182892,1
182894,2
182895,1
182896,1
182897,1
182898,1
182899,1
182900,1
182901,1
182902,1
182903,1
182904,1
182905,1
182906,1
182907,1
182908,1
182909,1
182910,1
182911,1
182912,1
182913,1
182914,1
182915,1
182916,1
182917,1
182918,1
182919,1
182920,1
182921,1
182924,3
183139,215
183140,1
183141,1
183142,1
183144,2
183261,117
183262,1
183263,1
183264,1
183697,433
183698,1
183699,1
183700,1
183701,1
183702,1
183703,1
183704,1
183705,1
183706,1
183707,1
183708,1
183709,1
183710,1
183711,1
183712,1
183713,1
183714,1
183715,1
183716,1
183717,1
183802,85
183803,1
183804,1
183805,1
183806,1
183807,1
183808,1
183809,1
183810,1
183811,1
183812,1
183813,1
183814,1
183815,1
183819,4
183820,1
183821,1
183822,1
183823,1
183824,1
183825,1
183826,1
183827,1
183828,1
183829,1
183831,2
183832,1
183833,1
183834,1
183835,1
183836,1
183837,1
183838,1
183839,1
183840,1
183841,1
183842,1
184272,430
184273,1
184274,1
184275,1
184276,1
184277,1
184452,175
184969,517
184993,24
184994,1
184995,1
184996,1
184997,1
184998,1
184999,1
185000,1
185001,1
185002,1
185003,1
185004,1
185005,1
185006,1
185007,1
185008,1
185009,1
185010,1
185011,1
185012,1
185013,1
185014,1
185015,1
185016,1
185017,1
185018,1
185019,1
185020,1
185021,1
185022,1
185023,1
185024,1
185025,1
185026,1
185027,1
185028,1
185029,1
185030,1
185031,1
185032,1
185033,1
185034,1
185035,1
185036,1
185041,5
185042,1
185248,206
185250,2
185251,1
185252,1
185253,1
185254,1
185255,1
185256,1
185257,1
185258,1
185259,1
185260,1
185261,1
185262,1
185276,14
185277,1
185278,1
185279,1
185280,1
185281,1
185282,1
185283,1
185284,1
185285,1
185286,1
185287,1
185288,1
185289,1
185290,1
185291,1
185292,1
185293,1
185294,1
185295,1
185296,1
185297,1
185300,3
185303,3
185304,1
185305,1
185307,2
185309,2
185310,1
185311,1
185312,1
185313,1
185314,1
185315,1
185316,1
185317,1
185318,1
185319,1
185320,1
185321,1
185325,4
185326,1
185327,1
185328,1
185329,1
185330,1
185331,1
185332,1
185333,1
185334,1
185335,1
185336,1
185337,1
185345,8
185346,1
185347,1
185348,1
185349,1
185350,1
185404,54
185405,1
185406,1
185407,1
185408,1
185409,1
185410,1
185411,1
185412,1
185413,1
185414,1
185415,1
185416,1
185417,1
185418,1
185419,1
185420,1
185421,1
185422,1
185423,1
185424,1
185425,1
185426,1
185427,1
185428,1
185429,1
185430,1
185431,1
185432,1
185433,1
185434,1
185435,1
185436,1
185437,1
185438,1
185439,1
185440,1
185441,1
185442,1
185443,1
185444,1
185445,1
185446,1
185447,1
185448,1
185449,1
185450,1
185451,1
185452,1
185453,1
185454,1
185456,2
185457,1
185730,273
185731,1
185732,1
185733,1
185979,246
185980,1
185981,1
185982,1
185983,1
185984,1
185985,1
185986,1
185987,1
185988,1
185989,1
185990,1
185991,1
185992,1
185993,1
185994,1
185995,1
185996,1
185997,1
185998,1
185999,1
186000,1
186001,1
186002,1
186003,1
186004,1
186005,1
186006,1
186007,1
186008,1
186009,1
186010,1
186011,1
186012,1
186015,3
186016,1
186202,186
186364,162
186365,1
186366,1
186367,1
186368,1
186369,1
186370,1
186371,1
186372,1
186373,1
186374,1
186375,1
186376,1
186377,1
186378,1
186380,2
186381,1
186382,1
186383,1
186384,1
186385,1
186386,1
186387,1
186388,1
186389,1
186390,1
186391,1
186392,1
186393,1
186394,1
186395,1
186396,1
186397,1
186398,1
186399,1
186400,1
186401,1
186402,1
186403,1
187191,788
187192,1
187193,1
187194,1
187195,1
187196,1
187197,1
187198,1
187199,1
187200,1
187201,1
187202,1
187203,1
187204,1
187205,1
187206,1
187207,1
187208,1
187209,1
187210,1
187211,1
187212,1
187213,1
187214,1
187215,1
187220,5
187221,1
187222,1
187223,1
187224,1
187225,1
187226,1
187227,1
187228,1
187229,1
187230,1
187231,1
187232,1
187233,1
187234,1
187235,1
187236,1
187237,1
187238,1
187239,1
187240,1
187241,1
187242,1
187243,1
187244,1
187245,1
187246,1
187247,1
187248,1
187249,1
187250,1
187251,1
187252,1
188624,1372
188625,1
188626,1
188627,1
188628,1
188629,1
188630,1
188631,1
188632,1
188633,1
188634,1
188635,1
188636,1
188637,1
188638,1
188639,1
188640,1
188641,1
188642,1
188643,1
188644,1
188645,1
188646,1
188647,1
188648,1
188649,1
188651,2
188652,1
188653,1
188654,1
188871,217
188872,1
188873,1
188874,1
188875,1
188876,1
188877,1
188878,1
188879,1
188880,1
188881,1
188882,1
188883,1
188884,1
188885,1
188886,1
188887,1
188888,1
188889,1
188890,1
188891,1
188892,1
188893,1
188992,99
189092,100
189119,27
189120,1
189121,1
189175,54
189176,1
189936,760
189937,1
189938,1
189939,1
189940,1
189978,38
189979,1
189980,1
189981,1
189982,1
189983,1
189984,1
189985,1
189986,1
189987,1
189988,1
189989,1
189990,1
189991,1
189992,1
189993,1
189994,1
189995,1
189996,1
189997,1
189998,1
189999,1
190000,1
190001,1
190002,1
190003,1
190004,1
190005,1
190006,1
190008,2
190009,1
190010,1
190012,2
190013,1
190014,1
190015,1
190016,1
190017,1
190024,7
190025,1
190026,1
190027,1
190028,1
190029,1
190755,726
190756,1
190757,1
190758,1
190759,1
190760,1
190761,1
190763,2
190772,9
190773,1
190774,1
190775,1
190776,1
190777,1
190778,1
190779,1
190812,33
190813,1
190814,1
190815,1
190816,1
190817,1
190818,1
190819,1
190820,1
190821,1
190822,1
190823,1
190824,1
190826,2
190828,2
190829,1
190830,1
190831,1
190832,1
190833,1
190837,4
190838,1
190839,1
190840,1
190841,1
190842,1
190843,1
190844,1
190845,1
190846,1
190847,1
190848,1
190849,1
190852,3
190853,1
190855,2
190856,1
190861,5
191488,627
191489,1
191490,1
191491,1
191492,1
191493,1
191494,1
191495,1
191496,1
191497,1
191498,1
191499,1
191500,1
191501,1
191502,1
191503,1
191504,1
191505,1
191506,1
191507,1
191508,1
191509,1
191510,1
191511,1
191512,1
191513,1
191514,1
191515,1
191516,1
191517,1
191518,1
191520,2
191521,1
191522,1
191523,1
191524,1
191525,1
191526,1
191527,1
191528,1
191529,1
191530,1
191531,1
191532,1
191533,1
191534,1
191535,1
191536,1
191537,1
191538,1
191539,1
191540,1
191541,1
191608,67
191609,1
191610,1
191611,1
191612,1
191613,1
191614,1
191615,1
191616,1
191617,1
191618,1
191619,1
191620,1
191621,1
191622,1
191623,1
191624,1
191625,1
191626,1
191627,1
191628,1
191629,1
191630,1
191631,1
191632,1
191633,1
191634,1
191635,1
191636,1
191637,1
191638,1
191639,1
191642,3
191643,1
191644,1
191645,1
191646,1
191647,1
191648,1
191649,1
191650,1
191651,1
191652,1
191653,1
191654,1
191655,1
191656,1
191657,1
191658,1
191659,1
191660,1
191661,1
191662,1
191663,1
191664,1
191665,1
191666,1
191667,1
191668,1
191669,1
191670,1
191774,104
191775,1
191776,1
191777,1
191778,1
191779,1
191780,1
191781,1
191782,1
191783,1
191784,1
191785,1
191786,1
191787,1
191788,1
191789,1
191790,1
191791,1
192373,582
192374,1
192375,1
192376,1
192377,1
192378,1
192379,1
192380,1
192381,1
192382,1
192383,1
192384,1
192385,1
192386,1
192387,1
192388,1
192389,1
192390,1
192391,1
192392,1
192393,1
192394,1
192395,1
192421,26
192422,1
192423,1
192424,1
192425,1
192426,1
192427,1
192428,1
192429,1
192430,1
192431,1
192432,1
192433,1
192434,1
192435,1
192436,1
192437,1
192438,1
192439,1
192440,1
192441,1
192443,2
192444,1
192445,1
192446,1
192447,1
192448,1
192449,1
192450,1
192451,1
192452,1
192453,1
192454,1
192455,1
192456,1
192457,1
192458,1
192459,1
192460,1
192461,1
192462,1
192463,1
192464,1
192465,1
192466,1
192467,1
192468,1
192469,1
192470,1
192471,1
192472,1
192473,1
192474,1
192475,1
192476,1
192477,1
192478,1
192481,3
192482,1
192484,2
192485,1
192487,2
192488,1
192489,1
192490,1
192491,1
192492,1
192493,1
192494,1
192495,1
192496,1
192497,1
192498,1
192499,1
192500,1
193811,1311
193813,2
193814,1
193815,1
193929,114
193930,1
193931,1
193932,1
193933,1
193934,1
193935,1
193936,1
193937,1
193938,1
193939,1
193940,1
193941,1
193942,1
193943,1
193944,1
193945,1
193946,1
193947,1
193948,1
193949,1
193950,1
193951,1
193952,1
193953,1
193954,1
193955,1
193956,1
193957,1
193958,1
193961,3
193962,1
193963,1
193964,1
193965,1
193968,3
193970,2
193971,1
193972,1
193973,1
194322,349
194324,2
194326,2
194329,3
194330,1
194331,1
194337,6
194340,3
194341,1
194343,2
194344,1
194345,1
194346,1
194349,3
194350,1
194351,1
194352,1
194353,1
194354,1
194355,1
194356,1
194357,1
194358,1
194359,1
194360,1
194363,3
194378,15
195002,624
195003,1
195004,1
195005,1
195006,1
195007,1
195008,1
195009,1
195010,1
195011,1
195012,1
195013,1
195014,1
195015,1
195016,1
195017,1
195018,1
195019,1
195020,1
195021,1
195022,1
195834,812
195867,33
196887,1020
196888,1
196892,4
196977,85
197047,70
197167,120
197168,1
197169,1
197170,1
197222,52
197223,1
197224,1
197225,1
197226,1
197227,1
197228,1
197229,1
197242,13
197408,166
197494,86
197495,1
197685,190
197686,1
197687,1
197688,1
197689,1
197690,1
197691,1
197692,1
197693,1
197694,1
197695,1
197696,1
197697,1
197698,1
197699,1
197700,1
197701,1
197702,1
197703,1
197704,1
197705,1
197706,1
197707,1
197708,1
197709,1
197710,1
197711,1
197712,1
197713,1
197714,1
197715,1
197716,1
197717,1
197718,1
197719,1
197720,1
197721,1
197722,1
197723,1
197724,1
197725,1
197911,186
198082,171
198083,1
198084,1
198085,1
198086,1
198087,1
198088,1
198089,1
198090,1
198091,1
198092,1
198093,1
198094,1
198095,1
198097,2
198098,1
198172,74
198173,1
198174,1
198176,2
198177,1
198178,1
198179,1
198180,1
198181,1
198182,1
198183,1
198184,1
198185,1
198186,1
198187,1
198188,1
198189,1
198190,1
198191,1
198192,1
198193,1
198194,1
198195,1
198196,1
198197,1
198198,1
198199,1
198200,1
198201,1
198202,1
198203,1
198204,1
198237,33
198238,1
198239,1
198240,1
198241,1
198242,1
198243,1
198262,19
198263,1
198264,1
198265,1
198267,2
198268,1
198269,1
198270,1
198271,1
198272,1
198273,1
198274,1
198275,1
198276,1
198277,1
198278,1
198313,35
198314,1
198315,1
198316,1
198317,1
198322,5
198323,1
198324,1
198327,3
198328,1
198329,1
198330,1
198331,1
198332,1
198333,1
198334,1
198335,1
198336,1
198337,1
198338,1
198350,12
198351,1
198352,1
198353,1
198354,1
198355,1
198356,1
198372,16
198373,1
198374,1
198375,1
198396,21
198397,1
198398,1
198399,1
198400,1
198401,1
198402,1
198403,1
198404,1
198405,1
198406,1
198407,1
198408,1
198409,1
198410,1
198411,1
198412,1
198413,1
199087,674
199259,172
199664,405
199665,1
199666,1
199667,1
199668,1
199669,1
199670,1
199672,2
199673,1
199674,1
199675,1
199676,1
199677,1
199678,1
199679,1
