157147,1
157148,1
157149,1
157150,1
157151,1
157152,1
157156,4
157159,3
157160,1
157161,1
157162,1
157163,1
157164,1
157165,1
157166,1
157167,1
157168,1
157169,1
157171,2
157173,2
157174,1
157181,7
157186,5
157191,5
157196,5
157197,1
157198,1
157200,2
157204,4
157216,12
157217,1
157218,1
157309,91
157338,29
157339,1
157340,1
157341,1
157342,1
157343,1
157344,1
157345,1
157346,1
157347,1
157348,1
157349,1
157350,1
157351,1
157352,1
157353,1
157354,1
157355,1
157356,1
157357,1
157362,5
157363,1
157364,1
157365,1
157366,1
157367,1
157521,154
157522,1
157523,1
157873,350
157874,1
157875,1
157876,1
157878,2
157882,4
157883,1
157884,1
157885,1
157888,3
157973,85
157975,2
157976,1
157977,1
157978,1
157979,1
157981,2
157986,5
157987,1
157988,1
157989,1
158070,81
158071,1
158072,1
158073,1
158074,1
158075,1
158076,1
158077,1
158078,1
158079,1
158080,1
158081,1
158082,1
158083,1
158087,4
158088,1
158095,7
158096,1
158097,1
158098,1
158099,1
158100,1
158101,1
158102,1
158103,1
158104,1
158105,1
158111,6
158122,11
158124,2
158125,1
158128,3
158130,2
158153,23
158154,1
158166,12
158167,1
158168,1
158169,1
158170,1
158171,1
158172,1
158173,1
158174,1
158175,1
158176,1
158177,1
158178,1
158179,1
158180,1
158181,1
158321,140
158322,1
158323,1
158324,1
158325,1
158326,1
158327,1
158329,2
158332,3
158333,1
158344,11
158347,3
158611,264
158612,1
158613,1
158614,1
158619,5
158620,1
158622,2
158626,4
158678,52
158699,21
158770,71
158771,1
158891,120
158892,1
158893,1
158894,1
158895,1
158896,1
159376,480
159377,1
159378,1
159379,1
159380,1
159381,1
159382,1
159383,1
159384,1
159385,1
159386,1
159387,1
159388,1
159389,1
159390,1
159391,1
159392,1
159393,1
159394,1
159395,1
159396,1
159397,1
159398,1
159400,2
159741,341
159742,1
159743,1
159744,1
159745,1
159746,1
159747,1
159748,1
159749,1
159750,1
159751,1
159752,1
159753,1
159754,1
159755,1
159756,1
159757,1
159758,1
159759,1
159760,1
159761,1
159764,3
159774,10
159776,2
159779,3
159780,1
159781,1
159786,5
160225,439
160226,1
160227,1
160228,1
160229,1
160230,1
160231,1
160232,1
160233,1
160339,106
160340,1
160341,1
160342,1
160343,1
160344,1
160345,1
160346,1
160427,81
160428,1
160429,1
160430,1
160431,1
160433,2
160575,142
160675,100
160689,14
160857,168
160858,1
160859,1
160860,1
161097,237
161098,1
161099,1
161100,1
161101,1
161103,2
161104,1
161105,1
161106,1
161107,1
161108,1
161192,84
161235,43
161236,1
161237,1
161238,1
161245,7
161256,11
161258,2
161272,14
161273,1
161284,11
161473,189
161474,1
161475,1
161476,1
161477,1
161478,1
161480,2
161481,1
161600,119
161601,1
161602,1
161603,1
161604,1
161605,1
161606,1
161607,1
161608,1
161609,1
161610,1
161614,4
161615,1
161616,1
161617,1
161618,1
161619,1
161620,1
161621,1
161622,1
161787,165
161788,1
161789,1
161790,1
161791,1
161796,5
162029,233
162030,1
162034,4
162035,1
162036,1
162037,1
162038,1
162291,253
162311,20
162323,12
162350,27
163009,659
163045,36
163081,36
163082,1
163083,1
163098,15
163099,1
163100,1
163101,1
163104,3
163105,1
163165,60
163167,2
163168,1
163169,1
163170,1
163171,1
163172,1
163174,2
163175,1
163176,1
163177,1
163178,1
163179,1
163180,1
163181,1
163182,1
163183,1
163184,1
163186,2
163187,1
163191,4
163192,1
163194,2
163195,1
163196,1
163197,1
163198,1
163199,1
163200,1
163201,1
163202,1
163203,1
163230,27
163231,1
163283,52
163284,1
163285,1
163286,1
163287,1
163288,1
163289,1
163290,1
163291,1
163292,1
163293,1
163294,1
163295,1
163296,1
163297,1
163298,1
163310,12
163341,31
163447,106
163777,330
163778,1
163781,3
163782,1
163783,1
163784,1
163785,1
163786,1
163787,1
163788,1
163789,1
163790,1
163793,3
164011,218
164012,1
164013,1
164014,1
164030,16
164089,59
164156,67
164157,1
164158,1
164159,1
164162,3
164163,1
164164,1
164166,2
164167,1
164177,10
164178,1
164179,1
164180,1
164182,2
164183,1
164188,5
164197,9
164308,111
164309,1
164310,1
164311,1
164312,1
164313,1
164314,1
164315,1
164316,1
164318,2
164319,1
164320,1
164321,1
164322,1
164324,2
164325,1
164326,1
164329,3
164330,1
164331,1
164405,74
164406,1
164407,1
164408,1
164409,1
164410,1
164411,1
164412,1
164413,1
164414,1
164415,1
164417,2
164418,1
164464,46
164536,72
164537,1
164538,1
164539,1
164540,1
164541,1
164542,1
164543,1
164544,1
164545,1
164546,1
164547,1
164548,1
164549,1
164550,1
164551,1
164552,1
164553,1
164559,6
164562,3
164563,1
164564,1
164565,1
164566,1
164567,1
164568,1
164569,1
164572,3
164573,1
164574,1
164575,1
164576,1
164577,1
164578,1
164679,101
164683,4
164684,1
164685,1
164686,1
164687,1
164688,1
164689,1
164711,22
164712,1
164713,1
164714,1
164715,1
164716,1
164884,168
164885,1
164886,1
164887,1
164888,1
164889,1
164890,1
164891,1
164892,1
164893,1
164894,1
164895,1
164896,1
164899,3
164902,3
164904,2
164905,1
164906,1
164907,1
164908,1
164909,1
164910,1
164937,27
164938,1
165140,202
165141,1
165142,1
165143,1
165144,1
165145,1
165146,1
165147,1
165148,1
165149,1
165150,1
165151,1
165153,2
165154,1
165157,3
165158,1
165159,1
165160,1
165163,3
165164,1
165165,1
165166,1
165169,3
165170,1
165171,1
165172,1
165173,1
165180,7
165181,1
165182,1
165183,1
165184,1
165185,1
165186,1
165189,3
165191,2
165194,3
165196,2
165197,1
165198,1
165750,552
165783,33
166082,299
166227,145
166337,110
166338,1
166347,9
166349,2
166350,1
166351,1
166435,84
166436,1
166523,87
166524,1
166525,1
166526,1
166527,1
166528,1
166529,1
166530,1
166531,1
166532,1
166533,1
166618,85
166710,92
166711,1
166747,36
166748,1
166749,1
166750,1
166751,1
166752,1
166753,1
166754,1
166756,2
166757,1
166759,2
166760,1
166761,1
166762,1
166763,1
166764,1
166765,1
166766,1
166767,1
166768,1
166769,1
166770,1
166771,1
166772,1
166773,1
166777,4
166779,2
166780,1
166781,1
166782,1
166783,1
166784,1
166785,1
166786,1
166787,1
166788,1
166789,1
166790,1
166798,8
166799,1
166800,1
166801,1
166802,1
166804,2
166814,10
166815,1
166816,1
166817,1
166819,2
166820,1
166898,78
166899,1
167523,624
167524,1
167525,1
167526,1
167527,1
167528,1
167529,1
167530,1
167531,1
167532,1
167533,1
167534,1
167535,1
167536,1
167537,1
167538,1
167539,1
167540,1
167541,1
167542,1
167543,1
167544,1
167545,1
167546,1
167547,1
167548,1
167549,1
167550,1
167551,1
167552,1
167553,1
167554,1
167555,1
167556,1
167557,1
167558,1
167559,1
167560,1
167561,1
167562,1
167563,1
167564,1
167565,1
167566,1
167567,1
167568,1
167569,1
167570,1
167571,1
167572,1
167573,1
167574,1
167575,1
167576,1
167577,1
167578,1
167579,1
167580,1
167581,1
167592,11
167593,1
167595,2
167596,1
167597,1
167598,1
167600,2
167601,1
167602,1
167603,1
167808,205
167809,1
167810,1
167811,1
167812,1
167836,24
167838,2
167839,1
167840,1
167841,1
167842,1
167843,1
167844,1
167845,1
167847,2
167848,1
167849,1
167851,2
167853,2
167869,16
167870,1
167872,2
167874,2
167880,6
167899,19
167959,60
167967,8
167968,1
167969,1
167970,1
167971,1
167972,1
167973,1
167974,1
167975,1
167976,1
167977,1
167978,1
167979,1
167980,1
167981,1
167982,1
167983,1
167984,1
168213,229
168214,1
168215,1
168216,1
168217,1
168218,1
168219,1
168220,1
168221,1
168222,1
168223,1
168224,1
168225,1
168226,1
168227,1
168228,1
168229,1
168230,1
168231,1
168232,1
168233,1
168234,1
168235,1
168236,1
168237,1
168238,1
168239,1
168240,1
168241,1
168242,1
168243,1
168244,1
168245,1
168246,1
168247,1
168250,3
168251,1
168253,2
168254,1
168255,1
168256,1
168257,1
168258,1
168259,1
168364,105
168365,1
168366,1
168367,1
168368,1
168369,1
168370,1
168371,1
168372,1
168373,1
168374,1
168375,1
168376,1
168377,1
168378,1
168381,3
168383,2
168384,1
168385,1
168388,3
168390,2
168435,45
168436,1
168437,1
168438,1
168439,1
168440,1
168441,1
168442,1
168443,1
168444,1
168445,1
168446,1
168447,1
168448,1
168449,1
168450,1
168451,1
168452,1
168453,1
168454,1
168455,1
168456,1
168457,1
168460,3
168475,15
168476,1
168477,1
168479,2
168631,152
168636,5
168637,1
168638,1
168639,1
168640,1
168641,1
168642,1
168643,1
168644,1
168645,1
168646,1
168647,1
168648,1
168649,1
168650,1
168651,1
168652,1
168653,1
168654,1
168655,1
168656,1
168657,1
168658,1
168659,1
168660,1
168661,1
168662,1
168663,1
168664,1
168665,1
168666,1
168667,1
168668,1
168669,1
168670,1
168671,1
168672,1
168673,1
168674,1
168675,1
168676,1
168677,1
168678,1
168679,1
168680,1
168681,1
168682,1
168683,1
168684,1
168685,1
168686,1
168687,1
168688,1
168689,1
168690,1
168691,1
168692,1
168693,1
168694,1
168695,1
168696,1
168697,1
168698,1
168701,3
168702,1
168703,1
168704,1
168705,1
168706,1
168707,1
168708,1
168709,1
168711,2
168712,1
168713,1
168715,2
168716,1
168719,3
168720,1
168721,1
168723,2
168841,118
168842,1
168843,1
168844,1
168845,1
168846,1
168847,1
168848,1
168849,1
168850,1
168851,1
168852,1
168853,1
168854,1
168855,1
168856,1
168857,1
168858,1
168859,1
168860,1
168861,1
168862,1
168863,1
168864,1
168865,1
168866,1
168867,1
168868,1
168869,1
168870,1
168871,1
168872,1
168873,1
168874,1
168875,1
168876,1
168877,1
168878,1
168879,1
168880,1
168881,1
168882,1
168883,1
168884,1
168885,1
168886,1
168888,2
168889,1
168892,3
168893,1
168894,1
168895,1
168896,1
168897,1
168898,1
168899,1
168900,1
168901,1
168902,1
168904,2
168924,20
168925,1
168926,1
168927,1
168928,1
168929,1
168930,1
168931,1
168932,1
168933,1
168934,1
168935,1
168936,1
168937,1
168938,1
168939,1
168940,1
168941,1
168942,1
168943,1
168944,1
168945,1
168946,1
168947,1
168948,1
168949,1
168950,1
168951,1
168952,1
168953,1
168954,1
168955,1
168956,1
168957,1
168958,1
168959,1
168960,1
168961,1
168962,1
168963,1
168965,2
168966,1
168969,3
168970,1
168971,1
168973,2
168974,1
169063,89
169064,1
169065,1
169066,1
169067,1
169068,1
169069,1
169070,1
169071,1
169072,1
169073,1
169074,1
169075,1
169076,1
169077,1
169078,1
169079,1
169080,1
169081,1
169082,1
169083,1
169084,1
169085,1
169086,1
169087,1
169088,1
169089,1
169090,1
169091,1
169092,1
169093,1
169105,12
169106,1
169107,1
169108,1
169109,1
169110,1
169111,1
169112,1
169113,1
169114,1
169115,1
169116,1
169117,1
169118,1
169119,1
169120,1
169121,1
169122,1
169123,1
169124,1
169236,112
169237,1
169238,1
169239,1
169240,1
169241,1
169242,1
169243,1
169244,1
169245,1
169246,1
169247,1
169248,1
169249,1
169250,1
169251,1
169252,1
169253,1
169254,1
169255,1
169256,1
169257,1
169258,1
169259,1
169295,36
169340,45
169341,1
169498,157
169499,1
169500,1
169501,1
169502,1
169503,1
169504,1
169505,1
169506,1
169507,1
169508,1
169509,1
169510,1
169511,1
169512,1
169513,1
169514,1
169515,1
169516,1
169517,1
169518,1
169519,1
169520,1
169521,1
169539,18
169550,11
169551,1
169619,68
169623,4
169624,1
169625,1
169626,1
169627,1
169628,1
169629,1
169630,1
169631,1
169632,1
169633,1
169634,1
169635,1
169636,1
169637,1
169638,1
169639,1
169640,1
169641,1
169642,1
169643,1
169644,1
169645,1
169646,1
169647,1
169648,1
169649,1
169650,1
169651,1
169652,1
169660,8
169661,1
169662,1
169663,1
169664,1
169665,1
169666,1
169667,1
169668,1
169669,1
169670,1
169671,1
169673,2
169674,1
169675,1
169676,1
169677,1
169678,1
169679,1
169680,1
169681,1
169682,1
169683,1
169684,1
169685,1
169686,1
169687,1
169688,1
169689,1
169690,1
169691,1
169692,1
169693,1
169694,1
169695,1
169696,1
169697,1
169698,1
169699,1
169700,1
169701,1
169702,1
169703,1
169704,1
169705,1
169706,1
169707,1
169708,1
169709,1
169710,1
169711,1
169712,1
169713,1
169714,1
169715,1
169716,1
169717,1
169718,1
169719,1
169720,1
169721,1
169722,1
169723,1
169724,1
169725,1
169726,1
169727,1
169728,1
169729,1
169730,1
169731,1
169732,1
169733,1
169734,1
169735,1
169792,57
169793,1
169794,1
169795,1
169796,1
169797,1
169798,1
169799,1
169800,1
169801,1
169802,1
169803,1
169804,1
169805,1
169806,1
169807,1
169808,1
169809,1
169810,1
169811,1
169812,1
169813,1
169814,1
169815,1
169816,1
169817,1
169818,1
169822,4
169823,1
169824,1
169996,172
169997,1
170148,151
170149,1
170150,1
170151,1
170152,1
170153,1
170154,1
170155,1
170156,1
170157,1
170158,1
170159,1
170160,1
170161,1
170162,1
170163,1
170164,1
170165,1
170166,1
170167,1
170168,1
170169,1
170170,1
170171,1
170172,1
170173,1
170174,1
170175,1
170176,1
170177,1
170178,1
170179,1
170180,1
170181,1
170182,1
170183,1
170200,17
170201,1
170207,6
170208,1
170209,1
170211,2
170212,1
170213,1
170214,1
170237,23
170238,1
170239,1
170240,1
170241,1
170242,1
170243,1
170244,1
170245,1
170246,1
170247,1
170248,1
170249,1
170250,1
170251,1
170252,1
170253,1
170254,1
170255,1
170256,1
170257,1
170258,1
170259,1
170260,1
170261,1
170262,1
170263,1
170264,1
170265,1
170266,1
170267,1
170268,1
170269,1
170270,1
170271,1
170272,1
170273,1
170274,1
170280,6
170284,4
170285,1
170286,1
170287,1
170288,1
170289,1
170290,1
170291,1
170292,1
170293,1
170294,1
170295,1
170296,1
170297,1
170298,1
170299,1
170300,1
170301,1
170307,6
170308,1
170309,1
170310,1
170311,1
170312,1
170339,27
170340,1
170341,1
170342,1
170343,1
170378,35
170379,1
170380,1
170381,1
170382,1
170383,1
170384,1
170385,1
170386,1
170387,1
170388,1
170389,1
170390,1
170391,1
170392,1
170393,1
170394,1
170395,1
170407,12
170408,1
170409,1
170434,25
170435,1
170436,1
170437,1
170438,1
170439,1
170440,1
170441,1
170442,1
170443,1
170444,1
170445,1
170446,1
170447,1
170448,1
170449,1
170450,1
170451,1
170452,1
170453,1
170454,1
170455,1
170456,1
170457,1
170458,1
170459,1
170464,5
170465,1
170466,1
170467,1
170468,1
170469,1
170470,1
170494,24
170501,7
170502,1
170503,1
170504,1
170505,1
170506,1
170507,1
170508,1
170509,1
170510,1
170511,1
170512,1
170513,1
170514,1
170515,1
170516,1
170517,1
170518,1
170519,1
170520,1
170521,1
170522,1
170523,1
170524,1
170525,1
170526,1
170527,1
170528,1
170529,1
170530,1
170531,1
170532,1
170533,1
170534,1
170535,1
170536,1
170537,1
170538,1
170539,1
170540,1
170541,1
170542,1
170543,1
170544,1
170545,1
170546,1
170547,1
170548,1
170549,1
170550,1
170551,1
170552,1
170553,1
170554,1
170555,1
170556,1
170557,1
170558,1
170559,1
170560,1
170561,1
170562,1
170563,1
170564,1
170565,1
170566,1
170567,1
170571,4
170572,1
170573,1
170574,1
170575,1
170576,1
170577,1
170579,2
170660,81
170661,1
170662,1
170663,1
170664,1
170665,1
170666,1
170667,1
170668,1
170669,1
170670,1
170671,1
170672,1
170673,1
170674,1
170675,1
170676,1
170677,1
170678,1
170679,1
170680,1
170681,1
170682,1
170683,1
170684,1
170685,1
170686,1
170687,1
170688,1
170689,1
170690,1
170691,1
170692,1
170693,1
170694,1
170696,2
170697,1
170698,1
170699,1
170700,1
170742,42
170743,1
170744,1
170745,1
170746,1
170749,3
170750,1
170751,1
170752,1
170753,1
170754,1
170757,3
170819,62
170822,3
170823,1
170824,1
170825,1
170826,1
170827,1
170828,1
170829,1
170830,1
170831,1
170832,1
170833,1
170834,1
170835,1
170836,1
170837,1
170838,1
170839,1
170840,1
170841,1
170842,1
170843,1
170844,1
170845,1
170846,1
170847,1
170848,1
170849,1
170850,1
170851,1
170852,1
170853,1
170854,1
170855,1
170856,1
170892,36
170893,1
170896,3
170897,1
170898,1
170899,1
170900,1
170901,1
170902,1
170903,1
170904,1
170905,1
170906,1
170907,1
170908,1
170909,1
170910,1
170911,1
170912,1
170913,1
170914,1
170915,1
170916,1
170917,1
170918,1
170919,1
170920,1
170921,1
170922,1
170923,1
170924,1
170926,2
170927,1
170928,1
170929,1
170930,1
170931,1
170932,1
170933,1
170934,1
170935,1
170936,1
170937,1
170938,1
170939,1
170940,1
170941,1
170942,1
170944,2
170945,1
170946,1
170948,2
170949,1
170950,1
170951,1
170952,1
170953,1
170954,1
170955,1
170956,1
170957,1
170958,1
171048,90
171049,1
171050,1
171051,1
171052,1
171053,1
171054,1
171055,1
171056,1
171057,1
171058,1
171060,2
171061,1
171063,2
171148,85
171152,4
171153,1
171154,1
171155,1
171156,1
171157,1
171158,1
171159,1
171160,1
171161,1
171162,1
171163,1
171164,1
171165,1
171166,1
171167,1
171168,1
171169,1
171170,1
171171,1
171172,1
171173,1
171174,1
171175,1
171176,1
171177,1
171178,1
171179,1
171180,1
171181,1
171182,1
171183,1
171184,1
171188,4
171189,1
171190,1
171191,1
171192,1
171193,1
171194,1
171195,1
171196,1
171197,1
171198,1
171199,1
171200,1
171201,1
171202,1
171203,1
171204,1
171205,1
171206,1
171207,1
171208,1
171209,1
171210,1
171212,2
171213,1
171247,34
171293,46
171294,1
171295,1
171296,1
171297,1
171298,1
171299,1
171300,1
171301,1
171304,3
171305,1
171306,1
171307,1
171308,1
171309,1
171310,1
171311,1
171312,1
171316,4
171317,1
171318,1
171319,1
171327,8
171328,1
171329,1
171330,1
171331,1
171332,1
171333,1
171334,1
171335,1
171336,1
171337,1
171338,1
171339,1
171340,1
171341,1
171342,1
171343,1
171344,1
171345,1
171346,1
171347,1
171348,1
171349,1
171350,1
171351,1
171352,1
171353,1
171354,1
171355,1
171356,1
171359,3
171360,1
171361,1
171371,10
171373,2
171375,2
171376,1
171377,1
171379,2
171382,3
171383,1
171384,1
171385,1
171386,1
171388,2
171389,1
171390,1
171391,1
171392,1
171393,1
171394,1
171395,1
171396,1
171397,1
171398,1
171399,1
171400,1
171401,1
171402,1
171403,1
171405,2
171406,1
171407,1
171472,65
171474,2
171475,1
171476,1
171477,1
171478,1
171479,1
171480,1
171481,1
171482,1
171483,1
171484,1
171485,1
171486,1
171487,1
171488,1
171489,1
171490,1
171491,1
171495,4
171496,1
171497,1
171498,1
171499,1
171500,1
171502,2
171503,1
171504,1
171505,1
171506,1
171507,1
171508,1
171509,1
171510,1
171511,1
171512,1
171513,1
171514,1
171515,1
171516,1
171517,1
171518,1
171519,1
171529,10
171530,1
171531,1
171532,1
171533,1
171534,1
171535,1
171536,1
171537,1
171538,1
171539,1
171540,1
171541,1
171542,1
171543,1
171544,1
171545,1
171546,1
171547,1
171548,1
171549,1
171550,1
171551,1
171552,1
171553,1
171557,4
171558,1
171561,3
171562,1
171563,1
171566,3
171568,2
171571,3
171572,1
171573,1
171574,1
171575,1
171576,1
171577,1
171578,1
171579,1
171580,1
171581,1
171582,1
171583,1
171584,1
171585,1
171586,1
171587,1
171588,1
171589,1
171590,1
171591,1
171592,1
171593,1
171594,1
171595,1
171596,1
171597,1
171598,1
171599,1
171600,1
171601,1
171602,1
171603,1
171605,2
171606,1
171607,1
171608,1
171609,1
171612,3
171613,1
171614,1
171616,2
171617,1
171618,1
171619,1
171620,1
171621,1
171622,1
171623,1
171624,1
171625,1
171626,1
171627,1
171628,1
171629,1
171630,1
171632,2
171633,1
171634,1
171638,4
171639,1
171640,1
171641,1
171642,1
171644,2
171645,1
171646,1
171647,1
171648,1
171649,1
171650,1
171651,1
171653,2
171654,1
171734,80
171735,1
171736,1
171737,1
171738,1
171739,1
171740,1
171741,1
171742,1
171743,1
171744,1
171745,1
171746,1
171747,1
171748,1
171749,1
171750,1
171751,1
171752,1
171753,1
171867,114
171903,36
171904,1
171905,1
171906,1
171907,1
171908,1
171909,1
171910,1
171911,1
171912,1
171914,2
171915,1
171916,1
171917,1
171918,1
171920,2
171923,3
171924,1
171925,1
171926,1
171929,3
171930,1
171931,1
171934,3
171935,1
171936,1
171937,1
171938,1
171939,1
171941,2
171942,1
171943,1
171944,1
171945,1
171946,1
171947,1
171948,1
171949,1
171950,1
171951,1
171952,1
171953,1
171954,1
172024,70
172027,3
172028,1
172029,1
172030,1
172031,1
172032,1
172033,1
172034,1
172035,1
172036,1
172037,1
172038,1
172039,1
172040,1
172041,1
172042,1
172043,1
172044,1
172045,1
172046,1
172047,1
172048,1
172049,1
172050,1
172051,1
172052,1
172053,1
172055,2
172056,1
172057,1
172151,94
172156,5
172160,4
172161,1
172162,1
172163,1
172164,1
172165,1
172166,1
172167,1
172168,1
172169,1
172170,1
172186,16
172195,9
172196,1
172197,1
172198,1
172199,1
172200,1
172201,1
172202,1
172203,1
172204,1
172205,1
172206,1
172207,1
172208,1
172209,1
172210,1
172211,1
172212,1
172213,1
172215,2
172216,1
172217,1
172218,1
172325,107
172326,1
172327,1
172328,1
172329,1
172330,1
172331,1
172332,1
172333,1
172334,1
172335,1
172336,1
172337,1
172338,1
172339,1
172340,1
172341,1
172342,1
172343,1
172344,1
172345,1
172346,1
172347,1
172348,1
172349,1
172350,1
172351,1
172352,1
172353,1
172354,1
172355,1
172356,1
172357,1
172358,1
172359,1
172360,1
172361,1
172362,1
172363,1
172364,1
172365,1
172366,1
172367,1
172368,1
172369,1
172370,1
172371,1
172372,1
172373,1
172374,1
172375,1
172376,1
172377,1
172378,1
172379,1
172380,1
172381,1
172382,1
172383,1
172390,7
172394,4
172395,1
172396,1
172397,1
172402,5
172403,1
172404,1
172405,1
172406,1
172408,2
172410,2
172413,3
172414,1
172415,1
172416,1
172417,1
172418,1
172419,1
172420,1
172421,1
172422,1
172423,1
172428,5
172479,51
172480,1
172481,1
172482,1
172483,1
172484,1
172485,1
172486,1
172487,1
172488,1
172489,1
172490,1
172491,1
172492,1
172493,1
172494,1
172495,1
172496,1
172497,1
172498,1
172499,1
172500,1
172501,1
172502,1
172503,1
172504,1
172505,1
172506,1
172507,1
172508,1
172509,1
172510,1
172511,1
172512,1
172513,1
172582,69
172583,1
172584,1
172585,1
172586,1
172587,1
172638,51
172639,1
172640,1
172641,1
172642,1
172643,1
172644,1
172645,1
172646,1
172647,1
172648,1
172649,1
172650,1
172651,1
172652,1
172653,1
172654,1
172655,1
172656,1
172657,1
172658,1
172659,1
172660,1
172661,1
172662,1
172663,1
172664,1
172665,1
172666,1
172667,1
172668,1
172669,1
172670,1
172671,1
172672,1
172673,1
172676,3
172677,1
172679,2
172680,1
172684,4
172685,1
172686,1
172687,1
172688,1
172689,1
172690,1
172691,1
172692,1
172694,2
172695,1
172696,1
172701,5
172702,1
172703,1
172704,1
172705,1
172706,1
172707,1
172708,1
172709,1
172710,1
172711,1
172727,16
172759,32
172863,104
172875,12
172876,1
172877,1
172878,1
172879,1
172880,1
172881,1
172882,1
172883,1
172884,1
172885,1
172886,1
172887,1
172888,1
172890,2
172891,1
172892,1
172893,1
172894,1
172895,1
172896,1
172897,1
172898,1
172899,1
172900,1
172903,3
172904,1
172905,1
172906,1
172907,1
172908,1
172910,2
172911,1
172913,2
172914,1
172915,1
172916,1
173068,152
173070,2
173071,1
173072,1
173073,1
173074,1
173075,1
173076,1
173077,1
173078,1
173079,1
173080,1
173081,1
173082,1
173083,1
173084,1
173085,1
173086,1
173087,1
173088,1
173089,1
173090,1
173091,1
173092,1
173093,1
173094,1
173095,1
173096,1
173098,2
173099,1
173100,1
173101,1
173102,1
173103,1
173104,1
173105,1
173107,2
173108,1
173109,1
173110,1
173111,1
173112,1
173120,8
173126,6
173127,1
173128,1
173129,1
173130,1
173131,1
173133,2
173134,1
173135,1
173136,1
173137,1
173138,1
173139,1
173140,1
173141,1
173142,1
173143,1
173144,1
173145,1
173148,3
173149,1
173150,1
173151,1
173152,1
173153,1
173154,1
173155,1
173156,1
173157,1
173158,1
173159,1
173160,1
173161,1
173162,1
173163,1
173164,1
173166,2
173167,1
173168,1
173185,17
173228,43
173230,2
173231,1
173232,1
173233,1
173234,1
173235,1
173309,74
173311,2
173312,1
173313,1
173314,1
173315,1
173316,1
173317,1
173318,1
173319,1
173320,1
173321,1
173322,1
173323,1
173324,1
173325,1
173326,1
173327,1
173328,1
173329,1
173330,1
173331,1
173332,1
173333,1
173334,1
173335,1
173336,1
173337,1
173338,1
173339,1
173340,1
173341,1
173342,1
173343,1
173344,1
173347,3
173357,10
173358,1
173359,1
173361,2
173364,3
173366,2
173382,16
173392,10
173393,1
173394,1
173395,1
173396,1
173397,1
173398,1
173399,1
173400,1
173401,1
173402,1
173403,1
173404,1
173405,1
173406,1
173407,1
173408,1
173409,1
173410,1
173411,1
173412,1
173413,1
173414,1
173415,1
173416,1
173417,1
173418,1
173420,2
173421,1
173424,3
173425,1
173426,1
173431,5
173434,3
173435,1
173444,9
173445,1
173486,41
173487,1
173488,1
173489,1
173490,1
173491,1
173492,1
173493,1
173494,1
173495,1
173496,1
173497,1
173498,1
173499,1
173500,1
173501,1
173502,1
173503,1
173504,1
173505,1
173506,1
173507,1
173508,1
173509,1
173510,1
173511,1
173512,1
173513,1
173514,1
173515,1
173516,1
173520,4
173523,3
173526,3
173527,1
173528,1
173529,1
173530,1
173531,1
173532,1
173533,1
173534,1
173535,1
173536,1
173537,1
173538,1
173539,1
173540,1
173541,1
173542,1
173543,1
173544,1
173545,1
173546,1
173547,1
173548,1
173549,1
173550,1
173551,1
173552,1
173553,1
173554,1
173555,1
173556,1
173557,1
173558,1
173559,1
173560,1
173561,1
173562,1
173563,1
173564,1
173565,1
173566,1
173567,1
173568,1
173569,1
173570,1
173571,1
173572,1
173573,1
173574,1
173575,1
173576,1
173577,1
173578,1
173579,1
173580,1
173581,1
173582,1
173583,1
173584,1
173585,1
173586,1
173587,1
173588,1
173589,1
173590,1
173591,1
173592,1
173593,1
173594,1
173595,1
173596,1
173597,1
173598,1
173599,1
173600,1
173601,1
173602,1
173604,2
173605,1
173606,1
173608,2
173609,1
173610,1
173611,1
173612,1
173613,1
173619,6
173620,1
173621,1
173622,1
173623,1
173624,1
173626,2
173627,1
173628,1
173629,1
173630,1
173631,1
173632,1
173633,1
173634,1
173635,1
173636,1
173638,2
173639,1
173640,1
173643,3
173644,1
173645,1
173646,1
173647,1
173648,1
173649,1
173650,1
173651,1
173652,1
173696,44
173697,1
173698,1
173699,1
173700,1
173701,1
173702,1
173735,33
173736,1
173737,1
173738,1
173739,1
173740,1
173741,1
173742,1
173743,1
173744,1
173745,1
173746,1
173747,1
173748,1
173749,1
173750,1
173751,1
173752,1
173753,1
173754,1
173755,1
173756,1
173757,1
173758,1
173759,1
173760,1
173761,1
173762,1
173763,1
173764,1
173765,1
173766,1
173767,1
173768,1
173769,1
173770,1
173771,1
173772,1
173773,1
173774,1
173775,1
173776,1
173777,1
173778,1
173779,1
173780,1
173781,1
173782,1
173783,1
173786,3
173787,1
173789,2
173790,1
173791,1
173792,1
173793,1
173794,1
173795,1
173796,1
173797,1
173798,1
173799,1
173800,1
173801,1
173802,1
173803,1
173804,1
173805,1
173806,1
173807,1
173845,38
173846,1
173847,1
173848,1
173849,1
173850,1
173851,1
173852,1
173853,1
173854,1
173855,1
173856,1
173857,1
173858,1
173859,1
173860,1
173861,1
173862,1
173863,1
173864,1
173865,1
173866,1
173867,1
173868,1
173869,1
173870,1
173871,1
173872,1
173873,1
173874,1
173875,1
173876,1
173877,1
173878,1
173879,1
173880,1
173881,1
173882,1
173883,1
173884,1
173885,1
173886,1
173887,1
173888,1
173889,1
173890,1
173891,1
173892,1
173978,86
173979,1
173980,1
173981,1
173982,1
173983,1
173984,1
173985,1
173986,1
173987,1
173988,1
173989,1
173990,1
173991,1
173992,1
173993,1
173994,1
173995,1
173996,1
173997,1
173998,1
